gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NUTM2D	11.0935771819567	0.135655445297739	0.145595156397298	0.933053797756947	0.350792192393671	0.590064669748721
SPECC1L	757.420305951533	-0.066943487556785	0.0717640739197509	-0.932863195777382	0.350890607099851	0.590156202260853
MEIS3	627.750370621064	-0.0699137248841056	0.0749736933886097	-0.932498839744679	0.351078786018954	0.590387233447203
SMPD1	1920.81763464927	-0.0472855298817637	0.050712557914381	-0.932426792223226	0.351116003966923	0.590387233447203
SRM	1650.39122507811	-0.0896488352289242	0.0961535275681134	-0.932334129438365	0.35116387492032	0.590393714503166
ENTPD1-AS1	36.1887853776559	-0.152570280947231	0.163635666019451	-0.931952083840884	0.351361288956067	0.590651581497397
FPGT	276.858795425232	0.0916887004178895	0.0984292999738138	0.931541072443356	0.351573748958927	0.590655753402506
NDUFA7	330.6566295705	-0.0901841950222077	0.0968211501408062	-0.931589721427852	0.351548597081631	0.590655753402506
SOX9	13.5995436107788	0.139137187902988	0.14926721071833	0.931620273439624	0.351532802053	0.590655753402506
SPPL2B	641.400324028942	-0.0685685333796588	0.0735865241493869	-0.931791306522349	0.351444388275491	0.590655753402506
WDR89	171.941548699616	0.110904722941476	0.119064199379764	0.931521340135316	0.351583951030016	0.590655753402506
SINHCAF	166.280861970114	0.110286048441339	0.118398441065538	0.931398277259314	0.351647581686311	0.590688667897119
CEP152	156.015371041644	-0.112519340728839	0.120845509819403	-0.93106445467045	0.351820224085599	0.590831158469614
ESYT3	25.5736263836531	-0.153103516625282	0.16430430611684	-0.931063907377926	0.351820507171908	0.590831158469614
MRPL10	667.32058212775	0.0651987090905579	0.0700441009908958	0.930824776186941	0.351944211254259	0.590842123195664
USP2	17.6805567630878	0.147490348766444	0.158636042603231	0.930795831896831	0.351959186187531	0.590842123195664
YTHDC1	1255.78301793172	0.0506832055412829	0.0544414264053543	0.93096032044268	0.35187408996989	0.590842123195664
BAD	426.10645986769	-0.0796850084936303	0.0856505868432205	-0.930351835105043	0.352188947765367	0.590960621171183
CBFA2T2	510.414322268028	0.072351868686673	0.0777695710892154	0.930318871882895	0.352206009516323	0.590960621171183
SVIL-AS1	884.071774702614	-0.0599467207689949	0.0644263375887756	-0.930477574390641	0.352123869964717	0.590960621171183
UGP2	2642.35264960999	-0.0443500866872287	0.047667588073518	-0.93040121178885	0.35216339139194	0.590960621171183
APLN	52.5518355800076	0.147329807702784	0.158282678030063	0.930189654794786	0.35227289727651	0.590973649048043
ARFGAP3	1578.07837059848	-0.0474159785129637	0.050982791628068	-0.930036736139723	0.352352064271558	0.590973649048043
KANSL2	382.188392897552	-0.0842464450187064	0.0905741735804568	-0.930131748843169	0.352302874244476	0.590973649048043
ORAI1	140.067465822287	-0.118297031186412	0.127187796020995	-0.929963442133005	0.352390013053474	0.590973649048043
AOC2	19.664782232483	-0.149088256973497	0.160209051064041	-0.929661962782466	0.352546134520765	0.591065489619364
GLB1L	243.249899228991	-0.0981162685480044	0.105541273680439	-0.929602415659452	0.352576976250245	0.591065489619364
ZFP36L2	3505.93831711938	-0.0387820330205491	0.0417159455398322	-0.929665196780331	0.352544459558624	0.591065489619364
OTUD7A	12.4589562854898	0.138185173065689	0.148382864447098	0.929379290487505	0.352692556483297	0.591185361173515
ZNF18	158.214662730354	0.111021670517294	0.119482191245589	0.929019298534975	0.352879085098358	0.591424112011031
GTF2B	403.006324397094	-0.0783540427618864	0.0843868452798532	-0.928489996733772	0.35315345434917	0.59181000539548
CEBPZ	983.448634568366	0.0553304240988428	0.05962055978005	0.928035135588043	0.35338934424391	0.592016251773611
GOLGA7	792.810626096294	-0.0605827533651231	0.065281382652377	-0.928024078720275	0.353395079548867	0.592016251773611
PPIC	1585.74663660318	0.0469760145052361	0.0506206723237504	0.927997355911685	0.35340894117284	0.592016251773611
LIN52	77.2610697108291	0.137048868442709	0.147718478433955	0.927480657861455	0.353677029760038	0.59234387952409
MTREX	1267.99962814231	0.0534374573762666	0.0576233445022628	0.92733591072016	0.353752154801995	0.59234387952409
RPL23	12873.1716022492	-0.0361843636061543	0.0390293048598715	-0.927109868691869	0.353869492777643	0.59234387952409
TSPYL1	1753.5875893697	-0.0469886176662398	0.0506768411638618	-0.92722682568573	0.353808777560032	0.59234387952409
WEE2-AS1	15.5449574450128	-0.142074994969178	0.153794561530446	-0.927161847463985	0.353842508521115	0.59234387952409
ZNF417	234.532202279093	0.0992122267239874	0.106974218591393	0.927389451187294	0.353724365652479	0.59234387952409
PPM1M	454.715659842184	0.0754679364178345	0.0814331809046565	0.926722849584414	0.35407045073989	0.592520926019022
RAB5A	1301.98165271518	0.0509709356341264	0.0549945275219089	0.926818520501743	0.354020767330907	0.592520926019022
RP9P	113.474725472103	-0.123897403907501	0.133704577694825	-0.926615903937309	0.354125994507458	0.592520926019022
UXT	544.758124028053	-0.0710030733368967	0.0766286305066623	-0.926565909324687	0.354151961820212	0.592520926019022
RPS27A	6194.49178393297	-0.038332719468662	0.0413794362320596	-0.92637301113214	0.354252164844102	0.592614652912689
DGCR6	15.5719982232243	-0.14537349392452	0.157229986327333	-0.926060724280064	0.354414423542765	0.592812154006623
ANAPC13	834.544293912328	0.0662864314780172	0.0716227123019185	0.925497528632466	0.354707168631728	0.593227837014634
DERL1	1124.70661841184	0.0552674076958479	0.0597389816283586	0.925129549213366	0.354898524156515	0.593473869157379
RFC1	1291.37783811089	0.0533916628081987	0.0577178645971793	0.925037537581754	0.354946381944635	0.593479907881251
DBF4B	137.227925735819	-0.117363017454345	0.126897468003604	-0.924586968155431	0.355180794347433	0.593797830559906
LINC00680	89.7960404189519	0.132733915791423	0.143505306360217	0.924395983424112	0.35528018518051	0.593815965585817
PRR15	74.3644263667616	-0.142508136191025	0.154191302108542	-0.924446375296285	0.355253958918263	0.593815965585817
TSN	1213.89895802178	-0.0526410444011265	0.0569587095170244	-0.924186915136995	0.355389007040874	0.593923841445208
BMS1P1	12.7186290460586	0.140529836558061	0.151830466099729	0.924000836257122	0.35548588040206	0.593937732166521
SOCS7	522.221831078648	-0.0744178564782722	0.0805298599470257	-0.92402621717303	0.355472666021169	0.593937732166521
MAP3K20	2314.12872029775	-0.0423459421267017	0.0458431280135407	-0.923709908810386	0.355637371700054	0.594116834800451
CYP2R1	95.8915909236615	0.129250335331386	0.139960886233001	0.923383301934348	0.355807490448634	0.594219425501213
HLA-F	78.9231255395874	0.134470714577954	0.145639620446496	0.923251820374878	0.355875989342521	0.594219425501213
SF3A3	1349.38111745376	-0.0486944514384042	0.0527330475478536	-0.923416619597988	0.35579013402633	0.594219425501213
WDR83	121.968574439786	-0.119951454153795	0.129895816202	-0.923321540791876	0.355839665559669	0.594219425501213
LSAMP	41.7081527413639	0.152054040184598	0.164484331168996	0.923091785800731	0.355959374926337	0.594284677108161
RBPMS	666.574281085106	-0.0675356863316365	0.0732089580224024	-0.922527634210394	0.356253422849357	0.594701575691154
AEN	546.501534309982	-0.0838385159611347	0.0909343422951885	-0.921973433524972	0.356542433196588	0.595109962228202
SETD1B	874.248022652703	-0.0594468491850117	0.0645275570407082	-0.921240661732272	0.356924793432043	0.595674039355978
FZR1	526.007764278638	-0.0703246187625023	0.076361947571886	-0.920925883772433	0.357089123818012	0.595720299270159
MYL5	127.359893731992	0.12259667179948	0.133088759611796	0.920847279527659	0.357130166736103	0.595720299270159
UFSP1	19.8102893268933	-0.147657938888123	0.1606932373297	-0.921100067616249	0.356998184949011	0.595720299270159
ZNF579	118.225034872924	-0.123308459590645	0.133858614931154	-0.920890475424539	0.357107611789269	0.595720299270159
CDC37L1	440.467101402984	0.0809237921633711	0.0879241970064904	0.920460561390791	0.357332133454808	0.595983077098898
CSPP1	306.662369051085	0.0921523955322247	0.100175248920092	0.919772705666462	0.357691549438855	0.596434205945222
TBC1D22B	262.622987284622	0.0924789307825112	0.100540960565629	0.919827457612225	0.35766293230972	0.596434205945222
FAH	383.06074048641	0.0822227118486317	0.0894258182751297	0.919406309390618	0.357883090400348	0.596605281570097
ZNF28	313.030604892348	-0.0882327217662257	0.0959704845030491	-0.919406280306005	0.357883105607471	0.596605281570097
EIF4EBP2	2452.87279652044	-0.040605317940819	0.0441782119134353	-0.919125178240059	0.358030101072143	0.596776158280185
LIN7B	39.4711197005849	-0.150418436933519	0.163847655173818	-0.918968947117563	0.35811181474651	0.596838192245892
NDOR1	455.209398755195	-0.0749202590251963	0.0815492163734461	-0.918670653244437	0.358267864187457	0.597024085271009
MLYCD	161.285287720863	-0.110451055321332	0.120308219340755	-0.918143260951611	0.358543868816205	0.597397921991751
PTPN9	760.960272082561	-0.0609352263183057	0.0663724797123099	-0.918071800464546	0.358581277115902	0.597397921991751
F2R	341.448775542708	0.0859223137164239	0.0935961676638032	0.91794926913769	0.35864542580802	0.597430588221929
ZFYVE27	397.81556535335	-0.0839989315463449	0.0915270687174051	-0.91772716625431	0.358761721482175	0.597550101855261
CDIP1	428.916638995237	-0.080280707324868	0.0874930859644406	-0.917629808632989	0.358812706547891	0.597560818590372
BRD4	1335.00301227957	-0.0559228349055343	0.0609494120487792	-0.917514592358032	0.358873049870057	0.597587115817141
AMPD3	253.095155472918	-0.0962000441109363	0.104883428470065	-0.917174969853593	0.359050960730817	0.597789638291276
ANKRD17	3168.08468210921	0.037846545626783	0.0412698756520393	0.917046745876311	0.359118145128398	0.597789638291276
HSDL2	887.077184922061	-0.0579810606917279	0.0632262484442332	-0.917027221467248	0.359128375855595	0.597789638291276
RAD23A	1431.35372420654	-0.0539833897599476	0.0588861947640395	-0.916727432995132	0.359285487044328	0.597976949711574
ANKMY1	154.114149676615	-0.110948028988456	0.121045375216958	-0.916533674066427	0.359387053935941	0.598032491896463
APLF	113.106299499535	0.121673523819285	0.132745208228352	0.916493660829385	0.359408030804249	0.598032491896463
ARL1	1920.2962747293	-0.0434263343808829	0.0473904969017961	-0.9163537978577	0.359481359762155	0.598062438705818
MRPS28	228.091691541165	-0.0998074192659642	0.108978697845545	-0.915949165498881	0.359693557969122	0.598062438705818
MTRR	682.333412839873	-0.0663061259980506	0.0723730386562609	-0.916170129074278	0.359577670007179	0.598062438705818
STAC3	28.2795636090135	0.150791983673972	0.164486587064947	0.916004283294391	0.359664648343706	0.598062438705818
TIMP1	25367.9344654078	-0.0405181297845129	0.0442279978880899	-0.916119924986273	0.359603998303059	0.598062438705818
WDR12	459.928783984331	0.0815662845021668	0.0890330771284547	0.916080309351319	0.359624774600637	0.598062438705818
YBEY	212.445996933073	0.0998011527238362	0.109014298810766	0.915504158588948	0.359927020313071	0.598376440686567
C12orf60	12.8285066960212	0.139696204386766	0.152613703772963	0.915268127164068	0.360050887225719	0.598412507289364
CHMP2B	770.998110609079	0.0627318548603041	0.0685453588892587	0.915159014252865	0.360108157627157	0.598412507289364
KRBOX1	131.881798272885	-0.123952781462512	0.135361263281726	-0.915344517999873	0.360010795155925	0.598412507289364
MIR4453HG	51.2044684501207	0.145277447035272	0.158662694749197	0.915122789919042	0.360127172059923	0.598412507289364
MAP1LC3B	2116.52146155368	0.0436279802742914	0.0476813610348368	0.914992540490908	0.360195546199174	0.59845198329859
ARHGEF10	1326.25480179967	-0.0526646255432939	0.0575897276773438	-0.914492805707209	0.360457956442075	0.59851855559109
ENY2	653.14238083877	-0.0667735416157212	0.0730025620356928	-0.914646533552694	0.360377221327233	0.59851855559109
MRPS6	286.306005418428	-0.0890061740244676	0.0973120535803153	-0.914573616736846	0.360415514519585	0.59851855559109
